-1.4846768302741955,0.6961371782300363,2.180814008504232
-1.7715815517856437,-0.31507423369078325,1.4565073180948604
-2.3371533693892976,-0.32590498887084607,2.0112483805184516
-2.562029262537181,0.12041457116120569,2.682443833698387
-2.0390743032412235,-0.2971229500043524,1.7419513532368711
-2.0390743032412235,-0.2971229500043524,1.7419513532368711
-2.0390743032412235,-0.2971229500043524,1.7419513532368711
-2.0390743032412235,-0.2971229500043524,1.7419513532368711
-2.0390743032412235,-0.2971229500043524,1.7419513532368711
-2.0390743032412235,-0.2971229500043524,1.7419513532368711
-2.0390743032412235,-0.2971229500043524,1.7419513532368711
-2.0390743032412235,-0.2971229500043524,1.7419513532368711
-2.0390743032412235,-0.2971229500043524,1.7419513532368711
-2.0390743032412235,-0.2971229500043524,1.7419513532368711
-2.0390743032412235,-0.2971229500043524,1.7419513532368711
-2.0390743032412235,-0.2971229500043524,1.7419513532368711
-2.0390743032412235,-0.2971229500043524,1.7419513532368711
-2.0390743032412235,-0.2971229500043524,1.7419513532368711
-2.0390743032412235,-0.2971229500043524,1.7419513532368711
-2.0390743032412235,-0.2971229500043524,1.7419513532368711
-1.4961233508760792,0.6931480605234475,2.1892714113995266
-2.0390743032412235,-0.2971229500043524,1.7419513532368711
-2.0390743032412235,-0.2971229500043524,1.7419513532368711
-2.0390743032412235,-0.2971229500043524,1.7419513532368711
-2.0390743032412235,-0.2971229500043524,1.7419513532368711
-2.0390743032412235,-0.2971229500043524,1.7419513532368711
-2.0390743032412235,-0.2971229500043524,1.7419513532368711
-2.0390743032412235,-0.2971229500043524,1.7419513532368711
-2.0390743032412235,-0.2971229500043524,1.7419513532368711
-2.0390743032412235,-0.2971229500043524,1.7419513532368711
-2.0390743032412235,-0.2971229500043524,1.7419513532368711
-2.0390743032412235,-0.2971229500043524,1.7419513532368711
-2.0390743032412235,-0.2971229500043524,1.7419513532368711
-2.0390743032412235,-0.2971229500043524,1.7419513532368711
-2.0390743032412235,-0.2971229500043524,1.7419513532368711
-2.0390743032412235,-0.2971229500043524,1.7419513532368711
-2.0390743032412235,-0.2971229500043524,1.7419513532368711
-2.0390743032412235,-0.2971229500043524,1.7419513532368711
-2.0390743032412235,-0.2971229500043524,1.7419513532368711
-2.0390743032412235,-0.2971229500043524,1.7419513532368711
-2.0390743032412235,-0.2971229500043524,1.7419513532368711
-2.0390743032412235,-0.2971229500043524,1.7419513532368711
-2.0390743032412235,-0.2971229500043524,1.7419513532368711
-2.0390743032412235,-0.2971229500043524,1.7419513532368711
-2.0390743032412235,-0.2971229500043524,1.7419513532368711
-2.0390743032412235,-0.2971229500043524,1.7419513532368711
-1.9898781774237921,-0.3291939855087822,1.66068419191501
-2.0390743032412235,-0.2971229500043524,1.7419513532368711
-2.0390743032412235,-0.2971229500043524,1.7419513532368711
-2.0390743032412235,-0.2971229500043524,1.7419513532368711
-2.0390743032412235,-0.2971229500043524,1.7419513532368711
-2.0390743032412235,-0.2971229500043524,1.7419513532368711
-2.0390743032412235,-0.2971229500043524,1.7419513532368711
-2.0390743032412235,-0.2971229500043524,1.7419513532368711
-2.0390743032412235,-0.2971229500043524,1.7419513532368711
-2.0390743032412235,-0.2971229500043524,1.7419513532368711
-2.0390743032412235,-0.2971229500043524,1.7419513532368711
-2.0390743032412235,-0.2971229500043524,1.7419513532368711
-2.0390743032412235,-0.2971229500043524,1.7419513532368711
-2.0390743032412235,-0.2971229500043524,1.7419513532368711
-2.0390743032412235,-0.2971229500043524,1.7419513532368711
-2.0390743032412235,-0.2971229500043524,1.7419513532368711
-2.0390743032412235,-0.2971229500043524,1.7419513532368711
-2.0390743032412235,-0.2971229500043524,1.7419513532368711
-2.0390743032412235,-0.2971229500043524,1.7419513532368711
-1.835072432289949,0.6093558950267317,2.4444283273166807
-1.9883600767559146,0.6093558950267317,2.5977159717826463
-1.9883600767559146,0.6093558950267317,2.5977159717826463
-1.9883600767559146,0.6093558950267317,2.5977159717826463
-1.9883600767559146,0.6093558950267317,2.5977159717826463
-1.9883600767559146,0.6093558950267317,2.5977159717826463
-1.9883600767559146,0.6093558950267317,2.5977159717826463
-1.9883600767559146,0.6093558950267317,2.5977159717826463
-1.9883600767559146,0.6093558950267317,2.5977159717826463
-1.9883600767559146,0.6093558950267317,2.5977159717826463
-1.9883600767559146,0.6093558950267317,2.5977159717826463
-1.9883600767559146,0.6093558950267317,2.5977159717826463
-1.9883600767559146,0.6093558950267317,2.5977159717826463
-1.9883600767559146,0.6093558950267317,2.5977159717826463
-1.9883600767559146,0.6093558950267317,2.5977159717826463
-1.9883600767559146,0.6093558950267317,2.5977159717826463
-1.901784960000878,0.5426433673158026,2.4444283273166807
-1.901784960000878,0.5426433673158026,2.4444283273166807
-1.901784960000878,0.5426433673158026,2.4444283273166807
-1.901784960000878,0.5426433673158026,2.4444283273166807
-1.901784960000878,0.5426433673158026,2.4444283273166807
-1.901784960000878,0.5426433673158026,2.4444283273166807
-1.8640342926805529,0.4550384082251764,2.3190727009057293
-1.8640342926805529,0.4550384082251764,2.3190727009057293
-1.8640342926805529,0.4550384082251764,2.3190727009057293
-1.8640342926805529,0.4550384082251764,2.3190727009057293
-1.8640342926805529,0.4550384082251764,2.3190727009057293
-1.8249355608088296,0.16541727554212748,1.990352836350957
-1.8640342926805529,0.4550384082251764,2.3190727009057293
